order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,order_month,delivery_time_days,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,payment_sequential,payment_type,payment_installments,payment_value,review_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp,product_category_name,product_name_lenght,product_description_lenght,product_photos_qty,product_weight_g,product_length_cm,product_height_cm,product_width_cm,product_category_name_english,product_category
9e6356cd884202aa5e0d16e033c8c08a,046ba797126ef91632351367c0845f9a,delivered,2018-03-05 11:23:01,2018-03-06 03:49:05,2018-03-08 21:50:45,2018-03-27 13:16:38,2018-04-02,2018-03,22.0,1.0,7b85e3deef35afd6ebed5461ee8f0641,4e5725ba188db8252977a4f0227bd462,2018-03-12 03:49:05,30.21,16.79,1.0,boleto,1.0,47.0,5a6d8b5c8d7c634e73b19116082128af,5.0,,Ótimo produto,2018-03-28 00:00:00,2018-03-29 15:49:42,informatica_acessorios,56.0,617.0,1.0,1583.0,18.0,15.0,12.0,computers_accessories,computers_accessories
88889b5ed13afaedce4894ebf3cb6f46,16c28846f3848f93920879c1c6e0e4f3,delivered,2018-03-15 20:52:37,2018-03-15 21:08:47,2018-03-22 18:55:41,2018-04-16 21:34:51,2018-04-18,2018-03,32.0,1.0,93c480c7d11c68ba0a71e850da61b674,70a12e78e608ac31179aea7f8422044b,2018-03-22 21:08:47,149.0,18.92,1.0,credit_card,2.0,167.92,7fb93a207cfe01c9306979266ca6f866,4.0,,,2018-04-17 00:00:00,2018-04-18 11:34:25,informatica_acessorios,42.0,458.0,4.0,300.0,16.0,4.0,20.0,computers_accessories,computers_accessories
c1953a3b2e06406891e77c095a39714a,5954d708e6d4a5dc72b497abce05ba85,delivered,2017-06-19 14:22:35,2017-06-19 14:35:31,2017-06-20 14:07:33,2017-06-26 17:13:36,2017-07-07,2017-06,7.0,1.0,1cdfaf0cc5abd6063d3a10ae3318f345,da8622b14eb17ae2831f4ac5b9dab84a,2017-06-23 14:35:31,159.9,16.75,1.0,credit_card,8.0,176.65,452e0c1a11a6e389f7d6b9079527b66c,5.0,,,2017-06-27 00:00:00,2017-06-28 04:10:46,cama_mesa_banho,60.0,298.0,1.0,2350.0,33.0,7.0,39.0,bed_bath_table,bed_bath_table
5b95bd0807c4d1bdc5db12fe3373ba8e,dcee38991b34de77556c9800d8de3d55,delivered,2018-07-09 10:36:25,2018-07-10 09:05:25,2018-07-11 14:48:00,2018-07-20 17:58:46,2018-07-27,2018-07,11.0,1.0,55782ee5db5083e1e3bb2dbb054fdf49,ceaec5548eefc6e23e6607c5435102e7,2018-07-12 09:05:25,209.99,28.45,1.0,credit_card,8.0,238.44,977d5b6c190d908492eb16f8020492ca,5.0,,,2018-07-21 00:00:00,2018-07-23 21:05:34,cool_stuff,56.0,708.0,2.0,5400.0,42.0,21.0,36.0,cool_stuff,cool_stuff
8cf9ba649b9084cf9c9fe4031a1850ef,0ec522c4497afe657106a823242c5f16,delivered,2017-10-10 16:30:04,2017-10-10 16:49:25,2017-10-14 15:38:49,2017-10-21 11:45:26,2017-11-03,2017-10,10.0,1.0,68b9af8698585855f2503727e150d453,7299e27ed73d2ad986de7f7c77d919fa,2017-10-17 17:49:25,25.0,16.79,1.0,credit_card,3.0,41.79,6ccc618ff923deea59c87ac3ef6abcca,5.0,,,2017-10-22 00:00:00,2017-10-22 14:27:33,utilidades_domesticas,49.0,379.0,1.0,400.0,18.0,20.0,11.0,housewares,housewares
56c9b97f31031c70ffb000219dc6f403,1f29853d60df493b26e7ba886879afd3,delivered,2017-11-06 17:59:31,2017-11-07 03:31:04,2017-11-08 13:48:46,2017-11-20 20:44:46,2017-11-29,2017-11,14.0,1.0,fbd4031ddbc3d02b95834b62769d3ad0,ce7d1888639e6fb06b2749cbfdac1ff7,2017-11-10 18:15:33,138.0,25.81,1.0,credit_card,8.0,163.81,43b6cf166ea844ff3ec56e8d782aabab,4.0,,,2017-11-21 00:00:00,2017-11-22 09:34:46,utilidades_domesticas,55.0,375.0,2.0,10050.0,37.0,61.0,26.0,housewares,housewares
9067ce8fd351c50adbb59319b9ef50d8,9ac8f265f3c2e85f2972c02231a35bf0,delivered,2018-02-05 09:03:39,2018-02-05 09:15:30,2018-02-07 00:54:53,2018-02-14 19:42:15,2018-03-01,2018-02,9.0,1.0,87c622f009c352a3c10cb90169b2a21b,d2374cbcbb3ca4ab1086534108cc3ab7,2018-02-09 09:15:30,31.9,11.85,1.0,credit_card,3.0,87.5,bc0cb6a0691b4787f517b1fee3ce7ec0,1.0,,"Tecido muito fino e não para no box, escorrega conforme mexe o colchão",2018-02-15 00:00:00,2018-02-15 22:25:27,cama_mesa_banho,53.0,152.0,1.0,300.0,40.0,4.0,30.0,bed_bath_table,bed_bath_table
9067ce8fd351c50adbb59319b9ef50d8,9ac8f265f3c2e85f2972c02231a35bf0,delivered,2018-02-05 09:03:39,2018-02-05 09:15:30,2018-02-07 00:54:53,2018-02-14 19:42:15,2018-03-01,2018-02,9.0,2.0,87c622f009c352a3c10cb90169b2a21b,d2374cbcbb3ca4ab1086534108cc3ab7,2018-02-09 09:15:30,31.9,11.85,1.0,credit_card,3.0,87.5,bc0cb6a0691b4787f517b1fee3ce7ec0,1.0,,"Tecido muito fino e não para no box, escorrega conforme mexe o colchão",2018-02-15 00:00:00,2018-02-15 22:25:27,cama_mesa_banho,53.0,152.0,1.0,300.0,40.0,4.0,30.0,bed_bath_table,bed_bath_table
bb3164e0236b64b580d475215f1004d2,38d161baf388ee7ea0a737483359f8b8,delivered,2018-06-19 15:12:47,2018-06-19 15:37:45,2018-06-19 13:58:00,2018-06-22 21:56:47,2018-07-11,2018-06,3.0,1.0,69d110cc75a123721c86bcfc77fa8afb,8a432f4e5b471f8da497d7dc517666e2,2018-06-21 15:31:51,69.0,13.14,1.0,credit_card,3.0,82.14,4c8efa4ea3d07151092021cad48eeb5d,5.0,,,2018-06-23 00:00:00,2018-06-24 07:55:07,cama_mesa_banho,58.0,897.0,1.0,1500.0,45.0,3.0,37.0,bed_bath_table,bed_bath_table
4169c051a7504b1c9cba59f48afaac3b,d41debf49d2fa37452a19e1aa1358005,delivered,2017-05-21 08:01:38,2017-05-22 08:02:56,2017-05-23 15:53:42,2017-05-31 10:45:46,2017-06-14,2017-05,10.0,1.0,35afc973633aaeb6b877ff57b2793310,4a3ca9315b744ce9f8e9374361493884,2017-05-29 08:02:56,89.9,15.38,1.0,credit_card,10.0,105.28,60dded5f878b5f765211d8edca38baf0,4.0,,"Foi tudo correto. ",2017-06-01 00:00:00,2017-06-02 10:58:05,casa_conforto,56.0,176.0,1.0,1825.0,53.0,10.0,40.0,home_confort,home_confort
3eedc4839b9894c9cf39f1893b3169e9,53970e844c3e666d2eb588000127a4fd,delivered,2017-05-25 11:22:02,2017-05-25 11:30:08,2017-05-30 10:32:24,2017-06-05 13:56:10,2017-06-14,2017-05,11.0,1.0,c94d19d021d4a8fbae5a45f904aeea90,701938c450705b8ae65fc923b70f35c7,2017-05-31 11:30:08,103.97,25.04,1.0,credit_card,2.0,129.01,95494b59af8242d0e848ccb78e3cd9df,5.0,,Satisfeita com atendimento e entrega. Não montei ainda pra ver a qualidade do produto.,2017-06-06 00:00:00,2017-06-09 14:21:14,moveis_sala,34.0,612.0,4.0,9750.0,27.0,15.0,92.0,furniture_living_room,furniture_living_room
af4d4887dd4c4a74268ba4a72e49669d,cb862dd254966bebe1b6c9489f09add7,delivered,2017-10-29 19:51:21,2017-10-30 21:31:36,2017-10-31 16:51:35,2017-11-09 00:22:49,2017-11-24,2017-10,10.0,1.0,fe75529a267b76ac6e96f0c322a899a4,620c87c171fb2a6dd6e8bb4dec959fc6,2017-11-06 19:55:21,89.9,16.39,1.0,credit_card,3.0,106.29,982b03b1f92159c051b6c7f8ac700e39,5.0,,,2017-11-10 00:00:00,2017-11-16 09:15:01,beleza_saude,33.0,374.0,1.0,304.0,20.0,15.0,15.0,health_beauty,health_beauty
2f7999e73c5e27ffcb9ba5621b9884d0,9d16277a64e8e80e96ef2b7037d9364b,delivered,2018-01-08 09:19:11,2018-01-08 09:31:59,2018-01-10 18:37:59,2018-01-18 20:34:01,2018-02-06,2018-01,10.0,1.0,f9ce5e5592c6836c379b156a1b043684,8f2ce03f928b567e3d56181ae20ae952,2018-01-18 09:31:59,89.9,16.26,1.0,credit_card,3.0,212.32,200dac09a2d04b40d6579bbe1f3d5690,2.0,,"comprei 2 unidades conforme o pedido, chegou uma unidade a preço de 2 unidades conforme a nota fiscal, ou seja comprei 2 lonas de esteira e recebi só uma no site tava 89,90 cada unidade comprei duas.",2018-01-19 00:00:00,2018-01-20 13:04:35,esporte_lazer,59.0,247.0,2.0,1250.0,60.0,15.0,15.0,sports_leisure,sports_leisure
2f7999e73c5e27ffcb9ba5621b9884d0,9d16277a64e8e80e96ef2b7037d9364b,delivered,2018-01-08 09:19:11,2018-01-08 09:31:59,2018-01-10 18:37:59,2018-01-18 20:34:01,2018-02-06,2018-01,10.0,2.0,f9ce5e5592c6836c379b156a1b043684,8f2ce03f928b567e3d56181ae20ae952,2018-01-18 09:31:59,89.9,16.26,1.0,credit_card,3.0,212.32,200dac09a2d04b40d6579bbe1f3d5690,2.0,,"comprei 2 unidades conforme o pedido, chegou uma unidade a preço de 2 unidades conforme a nota fiscal, ou seja comprei 2 lonas de esteira e recebi só uma no site tava 89,90 cada unidade comprei duas.",2018-01-19 00:00:00,2018-01-20 13:04:35,esporte_lazer,59.0,247.0,2.0,1250.0,60.0,15.0,15.0,sports_leisure,sports_leisure
b632c3e0b709b4bee21b37f79caa57c1,6abc04e25f0ff0d1075639c029a32ee8,delivered,2018-02-02 20:00:09,2018-02-06 03:50:39,2018-02-09 23:06:50,2018-02-22 17:47:43,2018-03-05,2018-02,19.0,1.0,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,2018-02-12 03:50:39,49.9,17.6,1.0,boleto,1.0,67.5,22898edbe5a937e47bed73397a91cac5,5.0,,,2018-02-23 00:00:00,2018-02-25 21:40:11,ferramentas_jardim,57.0,366.0,2.0,1650.0,30.0,22.0,30.0,garden_tools,garden_tools
efa2e42246bfe580af1b33ae96edc78b,3b6dc76e9598654bd9fc7a898ed4813c,delivered,2018-08-06 12:42:34,2018-08-06 12:50:27,2018-08-06 14:06:00,2018-08-08 20:40:31,2018-08-09,2018-08,2.0,1.0,51d35e4714b113bccacfe7248a13375a,7ff588a03c2aeae4fbd23f9ae64b760d,2018-08-08 12:50:27,28.56,7.46,1.0,credit_card,1.0,36.02,3d547106e52864f3948cb02f57b1b5fc,5.0,Exelente,"Já uso esta pastilha à algum tempo, ótimo produto.",2018-08-09 00:00:00,2018-08-10 11:08:41,automotivo,60.0,764.0,1.0,250.0,16.0,10.0,16.0,auto,auto
3b36585ddf3b6ed361da77583c542a6c,b1a839fed20b112e2d3be04599d82e72,delivered,2017-05-12 13:08:11,2017-05-12 13:15:27,2017-05-15 15:02:46,2017-05-22 16:49:50,2017-06-01,2017-05,10.0,1.0,23365beed316535b4105bd800c46670e,92eb0f42c21942b6552362b9b114707d,2017-05-18 13:15:27,17.89,14.1,1.0,credit_card,1.0,31.99,282deb54e72d8eb6f48de00c0ac26af3,5.0,,,2017-05-23 00:00:00,2017-05-24 03:26:01,telefonia,56.0,351.0,1.0,350.0,19.0,4.0,11.0,telephony,telephony
5b8b33803c5664fe93c1dcdb169de0ca,7a7c876da1cd77d1bc2db660bc78770a,delivered,2017-02-24 19:16:08,2017-02-24 19:30:10,2017-03-01 08:47:48,2017-03-11 05:53:41,2017-03-23,2017-02,14.0,1.0,f71973c922ccaab05514a36a8bc741b8,5dceca129747e92ff8ef7a997dc4f8ca,2017-03-02 19:30:10,99.99,43.11,1.0,credit_card,7.0,143.1,b41843978b46b349ddfa66f2c7ce21f9,4.0,,"Sempre que eu precisar comprarei nesta loja.

",2017-03-12 00:00:00,2017-03-13 00:29:15,malas_acessorios,47.0,482.0,2.0,16100.0,35.0,65.0,44.0,luggage_accessories,luggage_accessories
bbabc62c81566b606962e10a6f96e9c0,2534e2124e770cb87fe5b07db2b63b3b,delivered,2018-04-06 00:36:05,2018-04-07 10:15:20,2018-04-10 18:22:41,2018-04-19 01:58:35,2018-05-03,2018-04,13.0,1.0,7aeaa8f3e592e380c420e8910a717255,e883aa812c37a7413226856f4579fe91,2018-04-12 10:15:20,329.9,20.19,2.0,voucher,1.0,213.65,b3683d55b0b00087770fb285993836fc,5.0,,,2018-04-19 00:00:00,2018-04-21 21:48:41,eletrodomesticos,37.0,1642.0,10.0,5500.0,29.0,37.0,25.0,home_appliances,home_appliances
bbabc62c81566b606962e10a6f96e9c0,2534e2124e770cb87fe5b07db2b63b3b,delivered,2018-04-06 00:36:05,2018-04-07 10:15:20,2018-04-10 18:22:41,2018-04-19 01:58:35,2018-05-03,2018-04,13.0,1.0,7aeaa8f3e592e380c420e8910a717255,e883aa812c37a7413226856f4579fe91,2018-04-12 10:15:20,329.9,20.19,1.0,credit_card,1.0,136.44,b3683d55b0b00087770fb285993836fc,5.0,,,2018-04-19 00:00:00,2018-04-21 21:48:41,eletrodomesticos,37.0,1642.0,10.0,5500.0,29.0,37.0,25.0,home_appliances,home_appliances
c22f6ba7f27b03c0882d2c2ce2a3f3a9,13025e42d36dc9e44705b7dfa73bf740,delivered,2018-07-25 13:26:05,2018-07-27 02:15:59,2018-07-27 13:55:00,2018-08-06 19:18:41,2018-08-24,2018-07,12.0,1.0,177d3d5bb9d4d29222a222e3b3554f41,3d871de0142ce09b7081e2b9d1733cb1,2018-08-02 02:15:29,109.0,65.21,1.0,boleto,1.0,174.21,54e31529c7eba933035f1e4aaf02d7e7,5.0,super recomendo,"Atendimento com agilidade,principalmente em tirar duvidas sobre o produto.A entrega antes do prazo,fiquei muito satisfeita com o produto.",2018-08-07 00:00:00,2018-08-14 15:50:49,papelaria,59.0,241.0,6.0,7550.0,60.0,20.0,29.0,stationery,stationery
3bece71a0ce79d5d8945d9d665e5164e,9692d638b1138bdf10953365282b594d,delivered,2018-02-17 22:45:48,2018-02-17 23:06:51,2018-02-19 17:33:16,2018-04-12 20:26:41,2018-03-19,2018-02,53.0,1.0,1e8c9a649b9c92a2acf771c3168e15b8,00ee68308b45bc5e2660cd833c3f81cc,2018-02-21 22:06:51,450.0,16.9,1.0,credit_card,3.0,466.9,ffc17a5c05d0802db7811dd800e99648,3.0,,"NÃO RECEBI MEU PEDIDO AINDA , O PRAZO ERA ATÉ DIA 20/03/18. ",2018-03-21 00:00:00,2018-03-22 13:45:51,cama_mesa_banho,45.0,759.0,1.0,9550.0,33.0,44.0,33.0,bed_bath_table,bed_bath_table
31dd19623d916b1848334732b797d5f5,55e7cfd6e28d2fbfbf01477c1d6171e2,processing,2017-06-25 17:50:06,2017-06-26 17:55:27,,,2017-07-18,2017-06,,1.0,986700c98805af229ab7ad51b95fa356,a0e19590a0923cdd0614ea9427713ced,2017-06-30 17:55:27,36.9,20.84,1.0,credit_card,10.0,346.44,5a0b05898dc89f3947c75f5f1b8f57b8,1.0,,,2017-07-20 00:00:00,2017-07-20 13:30:47,artes,55.0,275.0,1.0,2200.0,35.0,28.0,26.0,art,art
31dd19623d916b1848334732b797d5f5,55e7cfd6e28d2fbfbf01477c1d6171e2,processing,2017-06-25 17:50:06,2017-06-26 17:55:27,,,2017-07-18,2017-06,,2.0,986700c98805af229ab7ad51b95fa356,a0e19590a0923cdd0614ea9427713ced,2017-06-30 17:55:27,36.9,20.84,1.0,credit_card,10.0,346.44,5a0b05898dc89f3947c75f5f1b8f57b8,1.0,,,2017-07-20 00:00:00,2017-07-20 13:30:47,artes,55.0,275.0,1.0,2200.0,35.0,28.0,26.0,art,art
31dd19623d916b1848334732b797d5f5,55e7cfd6e28d2fbfbf01477c1d6171e2,processing,2017-06-25 17:50:06,2017-06-26 17:55:27,,,2017-07-18,2017-06,,3.0,986700c98805af229ab7ad51b95fa356,a0e19590a0923cdd0614ea9427713ced,2017-06-30 17:55:27,36.9,20.84,1.0,credit_card,10.0,346.44,5a0b05898dc89f3947c75f5f1b8f57b8,1.0,,,2017-07-20 00:00:00,2017-07-20 13:30:47,artes,55.0,275.0,1.0,2200.0,35.0,28.0,26.0,art,art
31dd19623d916b1848334732b797d5f5,55e7cfd6e28d2fbfbf01477c1d6171e2,processing,2017-06-25 17:50:06,2017-06-26 17:55:27,,,2017-07-18,2017-06,,4.0,986700c98805af229ab7ad51b95fa356,a0e19590a0923cdd0614ea9427713ced,2017-06-30 17:55:27,36.9,20.84,1.0,credit_card,10.0,346.44,5a0b05898dc89f3947c75f5f1b8f57b8,1.0,,,2017-07-20 00:00:00,2017-07-20 13:30:47,artes,55.0,275.0,1.0,2200.0,35.0,28.0,26.0,art,art
31dd19623d916b1848334732b797d5f5,55e7cfd6e28d2fbfbf01477c1d6171e2,processing,2017-06-25 17:50:06,2017-06-26 17:55:27,,,2017-07-18,2017-06,,5.0,986700c98805af229ab7ad51b95fa356,a0e19590a0923cdd0614ea9427713ced,2017-06-30 17:55:27,36.9,20.84,1.0,credit_card,10.0,346.44,5a0b05898dc89f3947c75f5f1b8f57b8,1.0,,,2017-07-20 00:00:00,2017-07-20 13:30:47,artes,55.0,275.0,1.0,2200.0,35.0,28.0,26.0,art,art
31dd19623d916b1848334732b797d5f5,55e7cfd6e28d2fbfbf01477c1d6171e2,processing,2017-06-25 17:50:06,2017-06-26 17:55:27,,,2017-07-18,2017-06,,6.0,986700c98805af229ab7ad51b95fa356,a0e19590a0923cdd0614ea9427713ced,2017-06-30 17:55:27,36.9,20.84,1.0,credit_card,10.0,346.44,5a0b05898dc89f3947c75f5f1b8f57b8,1.0,,,2017-07-20 00:00:00,2017-07-20 13:30:47,artes,55.0,275.0,1.0,2200.0,35.0,28.0,26.0,art,art
f6bf3b24291e3adaf0840193cedbf844,6f299b8ed3366569b07fdff803f6f691,delivered,2018-04-17 16:36:25,2018-04-17 16:52:05,2018-04-18 23:04:22,2018-05-25 16:26:45,2018-05-18,2018-04,37.0,1.0,ffc9caf33e2d1e9f44e3e06da19085f7,b18dc380845b24038cfc48006478f099,2018-04-23 16:52:05,199.89,23.46,1.0,credit_card,5.0,223.35,b958ab6543657364ba6e7485989a8d7b,3.0,Produto não chegou,Ainda não recebi chegou. Ultimamente os correios estão atrasando muito,2018-05-20 00:00:00,2018-05-20 11:32:32,beleza_saude,22.0,279.0,1.0,2134.0,25.0,22.0,16.0,health_beauty,health_beauty
0b3580bfab9b4aa7c6b53769a4ee5189,569d0542c214c1f833112efb87157c01,delivered,2017-06-24 11:36:22,2017-06-27 04:15:23,2017-06-27 13:01:14,2017-07-04 18:27:37,2017-07-20,2017-06,10.0,1.0,c6ea63369936552872ae890c82175b4b,37be5a7c751166fbc5f8ccba4119e043,2017-07-05 04:15:23,205.0,22.27,1.0,boleto,1.0,227.27,b5666f6f3ff0d12f933f6e97460aa9fc,5.0,,,2017-07-05 00:00:00,2017-07-09 14:34:03,cama_mesa_banho,58.0,162.0,4.0,2900.0,35.0,12.0,30.0,bed_bath_table,bed_bath_table
11bd5b514c1e1b6a737ed2fd95489424,0ec3d7fc969d0aa06a92af6c0689a73f,delivered,2018-04-18 13:30:46,2018-04-18 13:52:04,2018-04-19 17:46:32,2018-04-24 15:43:55,2018-05-14,2018-04,6.0,1.0,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-04-24 13:52:04,69.9,0.0,1.0,credit_card,2.0,139.8,b5cf2fb00c430d325ffc7feacd5ba141,3.0,,"Duas rodinhas da base de um dos produtos não fixam, ou seja, basta empurrar a arara de roupas para elas saírem do eixo. Tive que colar com Tek Bond.",2018-04-25 00:00:00,2018-04-26 01:12:32,moveis_decoracao,44.0,903.0,6.0,2600.0,50.0,10.0,30.0,furniture_decor,furniture_decor
11bd5b514c1e1b6a737ed2fd95489424,0ec3d7fc969d0aa06a92af6c0689a73f,delivered,2018-04-18 13:30:46,2018-04-18 13:52:04,2018-04-19 17:46:32,2018-04-24 15:43:55,2018-05-14,2018-04,6.0,2.0,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-04-24 13:52:04,69.9,0.0,1.0,credit_card,2.0,139.8,b5cf2fb00c430d325ffc7feacd5ba141,3.0,,"Duas rodinhas da base de um dos produtos não fixam, ou seja, basta empurrar a arara de roupas para elas saírem do eixo. Tive que colar com Tek Bond.",2018-04-25 00:00:00,2018-04-26 01:12:32,moveis_decoracao,44.0,903.0,6.0,2600.0,50.0,10.0,30.0,furniture_decor,furniture_decor
2fe20445486504c74cc44e58bef7545d,8aa58844ce714e2af850271f40e49d13,delivered,2017-10-11 09:41:39,2017-10-11 09:56:24,2017-10-11 17:23:53,2017-10-18 19:43:29,2017-11-01,2017-10,7.0,1.0,8a26f391ab8b209f67d87dd358f6f004,cb9fb4ca75d7ba8437480e8dde64fe98,2017-10-18 10:56:24,46.98,19.84,1.0,credit_card,2.0,66.82,49db847b9f025947cafe20235d960ceb,5.0,,,2017-10-19 00:00:00,2017-10-20 10:34:35,unknown,,,,2200.0,24.0,28.0,24.0,,unknown
64600db8a4995fc16ae799da1eace4be,83e2900e30a1bd700bbe3bbe5a6ea6f4,delivered,2018-03-12 15:30:56,2018-03-12 15:47:04,2018-03-15 23:19:03,2018-04-25 20:12:35,2018-04-12,2018-03,44.0,1.0,db05ec86bc6eba7fe32b9c739d31b10d,0bf0150d5b9d60d9cd2906003332f085,2018-03-16 15:47:04,99.9,40.09,1.0,credit_card,3.0,139.99,90a70e4f1b9d91e8e9743c6333332e8b,1.0,,,2018-04-14 00:00:00,2018-04-16 13:19:51,casa_conforto,46.0,406.0,1.0,10150.0,45.0,30.0,45.0,home_confort,home_confort
928e8e158d1096bf9bad69d9e927b6b0,925ddf3482c150d9e469c4b47d52e1c2,delivered,2018-05-22 20:21:55,2018-05-22 20:37:20,2018-05-28 13:19:00,2018-06-06 17:54:29,2018-06-14,2018-05,14.0,1.0,332842d24e84234cd91299a225de76ab,634964b17796e64304cadf1ad3050fb7,2018-05-28 20:30:51,399.0,59.34,1.0,credit_card,3.0,458.34,b47a8867deaafd713d845f189c438a6d,5.0,10,,2018-06-07 00:00:00,2018-06-09 10:36:32,relogios_presentes,58.0,1209.0,1.0,1750.0,50.0,6.0,19.0,watches_gifts,watches_gifts
5e4c444119f9dde26396d882d2f351d5,346c9464516a104c5beac7ff17ff4a1c,delivered,2017-05-29 16:55:52,2017-05-29 17:05:22,2017-05-31 07:12:23,2017-06-07 11:54:16,2017-06-28,2017-05,8.0,1.0,154e7e31ebfa092203795c972e5804a6,cc419e0650a3c5ba77189a1882b7556a,2017-06-07 17:05:22,19.99,15.1,1.0,credit_card,1.0,35.09,8a4cda4fddfa0320c71a90b0009e0a7b,5.0,,,2017-06-08 00:00:00,2017-06-09 11:49:25,beleza_saude,48.0,575.0,1.0,100.0,20.0,15.0,15.0,health_beauty,health_beauty
7ecf895a86816395ae333859b2c7bd7c,bb381e008c8dcea806f899641e0cbabd,delivered,2018-07-17 10:58:54,2018-07-17 11:15:16,2018-07-18 09:58:00,2018-07-24 23:22:42,2018-08-03,2018-07,7.0,1.0,6cbbcefd974f08f72023c05064d96f27,5d9dc90a686a8fddacffab6bab5653a3,2018-07-23 11:15:16,59.0,15.51,1.0,credit_card,1.0,74.51,924b942741b6692ff0b1b520054ed372,5.0,,,2018-07-25 00:00:00,2018-07-26 12:03:47,esporte_lazer,53.0,517.0,2.0,50.0,16.0,3.0,11.0,sports_leisure,sports_leisure
44259226d73d340f929777553ecf199b,10101c15aec095b6078c8dd047739392,delivered,2018-03-30 13:36:43,2018-03-30 14:27:02,2018-04-02 19:21:05,2018-04-17 23:18:36,2018-04-25,2018-03,18.0,1.0,def080e33b38a4c756347d4665b40a7f,ba90964cff9b9e0e6f32b23b82465f7b,2018-04-05 14:27:02,299.0,23.17,1.0,credit_card,5.0,322.17,78f97e5e30b6ddf3bfeae5d21ed2494f,5.0,,,2018-04-18 00:00:00,2018-04-24 13:19:54,musica,45.0,1465.0,5.0,1850.0,55.0,17.0,15.0,music,music
54cc33b4bf5fbb8a99d549b214e386af,0b92d94401ad36507d63ada4b10badc3,delivered,2018-02-15 15:24:08,2018-02-15 15:35:29,2018-02-17 00:08:26,2018-03-02 23:43:04,2018-03-07,2018-02,15.0,1.0,fb4dc3571e0698692224020b5b1b672a,0adac9fbd9a2b63cccaac4f8756c1ca8,2018-02-21 14:31:08,34.9,11.85,1.0,credit_card,1.0,46.75,9378bcda4db397afc1bd0b90b40c7e96,4.0,,,2018-03-03 00:00:00,2018-03-04 21:50:35,utilidades_domesticas,35.0,716.0,1.0,400.0,16.0,13.0,11.0,housewares,housewares
1e33dae93b2e09f84f40c00cc0f0a1af,df4d5135b7dfb755421e5f6b2b998f7b,delivered,2018-05-05 18:30:17,2018-05-08 04:32:29,2018-05-10 09:55:00,2018-05-12 00:08:35,2018-05-17,2018-05,6.0,1.0,6d83b30a8dcfb49e62c0a31eb22521fe,09f952a5f58d2285b0372551ae8f9b01,2018-05-14 04:31:54,257.0,12.42,1.0,boleto,1.0,269.42,59ff239b22edeb3622e709d8862ced2d,4.0,,,2018-05-13 00:00:00,2018-05-13 12:22:54,moveis_decoracao,42.0,497.0,3.0,1500.0,36.0,18.0,17.0,furniture_decor,furniture_decor
f15fc36c72600b6599d1bd11b1721a6f,ee787857e17b8aea9244ac3e639c0465,delivered,2018-03-28 10:41:50,2018-03-28 10:50:22,2018-04-02 16:28:57,2018-04-07 11:55:42,2018-04-16,2018-03,10.0,1.0,cac9e5692471a0700418aa3400b9b2b1,7ea5bfa6c340f58f8e71fc1f0412b0d6,2018-04-03 10:50:22,115.0,15.69,1.0,debit_card,1.0,130.69,9323d2cdfe8462fb9a1fc4fcb4b25b36,5.0,,,2018-04-08 00:00:00,2018-04-09 11:35:05,bebes,57.0,2440.0,1.0,375.0,29.0,14.0,20.0,baby,baby
d12750a4a29395c6d1cd3a83992f1e16,1c46b0aadd66e5872fdd69395c3ef376,delivered,2018-08-01 22:27:35,2018-08-03 02:45:09,2018-08-09 12:57:00,2018-08-16 19:11:58,2018-08-28,2018-08,14.0,1.0,e53e557d5a159f5aa2c5e995dfdf244b,88460e8ebdecbfecb5f9601833981930,2018-08-09 02:45:09,77.9,4.35,1.0,boleto,1.0,212.83,2385bc600ff8319e9029edab3f0c19e6,2.0,,Comprei 2 cartucho de tinta mas recebi apenas 1 cartucho.,2018-08-17 00:00:00,2018-08-17 23:03:12,informatica_acessorios,33.0,256.0,1.0,180.0,17.0,10.0,13.0,computers_accessories,computers_accessories
d12750a4a29395c6d1cd3a83992f1e16,1c46b0aadd66e5872fdd69395c3ef376,delivered,2018-08-01 22:27:35,2018-08-03 02:45:09,2018-08-09 12:57:00,2018-08-16 19:11:58,2018-08-28,2018-08,14.0,2.0,56cdfe67fbda57c1dcc752f5f361f981,1c68394e931a64f90ea236c5ea590300,2018-08-07 02:45:09,89.9,40.68,1.0,boleto,1.0,212.83,2385bc600ff8319e9029edab3f0c19e6,2.0,,Comprei 2 cartucho de tinta mas recebi apenas 1 cartucho.,2018-08-17 00:00:00,2018-08-17 23:03:12,informatica_acessorios,60.0,511.0,1.0,517.0,22.0,11.0,13.0,computers_accessories,computers_accessories
