order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,order_month,delivery_time_days,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,payment_sequential,payment_type,payment_installments,payment_value,review_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp,product_category_name,product_name_lenght,product_description_lenght,product_photos_qty,product_weight_g,product_length_cm,product_height_cm,product_width_cm,product_category_name_english,product_category
79847bdf9821dfcc7a036271d0c6044b,ba800c3db2f86dbeddfb9824aa2b35ac,delivered,2018-07-05 09:14:52,2018-07-05 16:31:21,2018-07-05 14:19:00,2018-07-06 17:41:50,2018-07-18,2018-07,1.0,1.0,fe8b0ea4a95d3a6488d8e23b41720e46,9d4db00d65d7760644ac0c14edb5fd86,2018-07-09 09:31:33,199.99,10.09,1.0,credit_card,1.0,210.08,eb5551151e2cfbf3841f6162e3db2ccc,5.0,,,2018-07-07 00:00:00,2018-07-07 22:48:38,bebes,32.0,589.0,2.0,450.0,55.0,6.0,19.0,baby,baby
27ba5b776eb297cc91015bae7bce34d0,b12c5e5e31a5b8f0035560c564330dce,delivered,2018-08-10 09:23:52,2018-08-10 09:35:19,2018-08-10 13:44:00,2018-08-11 17:43:31,2018-08-17,2018-08,1.0,1.0,31d6f0a621ee145ae8c70304cf564483,6560211a19b47992c3666cc44a7e94c0,2018-08-14 09:35:19,35.0,7.51,1.0,credit_card,3.0,42.51,d3facc1833b6a4212693664abd7e2817,5.0,,,2018-08-12 00:00:00,2018-08-12 21:12:50,relogios_presentes,54.0,691.0,2.0,200.0,16.0,2.0,11.0,watches_gifts,watches_gifts
f40b59109981de2b6d38eb4f42033102,eae6293ed6ddcdc7ef90d2b130dc2dc4,delivered,2017-12-04 23:01:39,2017-12-05 10:30:48,2017-12-08 16:25:00,2018-01-10 14:43:15,2017-12-28,2017-12,36.0,1.0,4e72c18c19fee00460f9504012cb244d,391fc6631aebcf3004804e51b40bcf1e,2017-12-11 09:12:00,59.89,17.67,1.0,credit_card,1.0,77.56,76e35ad34064a1ef546b3c114e55c05f,1.0,,"Fiz uma compra de uma Cortina Jade Quarto e Sala 2,00m x 1,70m para Varão Simples no começo de dezembro e ate agora não recebi o produto sendo q estava previsto para chegar ate o dia 
28/12.",2017-12-30 00:00:00,2018-01-05 20:45:10,moveis_decoracao,59.0,205.0,8.0,950.0,31.0,11.0,26.0,furniture_decor,furniture_decor
a0f30b638e44675ada177c07064b96b4,334bfd69f2b3792809da9d569bf08513,delivered,2017-06-25 01:01:22,2017-06-25 01:15:15,2017-06-26 13:09:26,2017-06-30 17:18:29,2017-07-07,2017-06,5.0,1.0,dca8cbb1c9d8a2db0fbc0c36b8d1a7bc,6560211a19b47992c3666cc44a7e94c0,2017-06-29 01:15:15,89.0,7.88,1.0,credit_card,3.0,96.88,f68b2e3ea912bbe278855712f291e772,5.0,,,2017-07-01 00:00:00,2017-07-02 22:49:13,audio,42.0,671.0,5.0,200.0,16.0,2.0,11.0,audio,audio
5e6032de9f8c94b21aeeb5dcdaed8773,a1dc65142f28a33582c7fcc1cfa106f6,delivered,2018-07-21 13:57:20,2018-07-21 14:05:12,2018-07-23 16:29:00,2018-07-27 19:48:37,2018-07-31,2018-07,6.0,1.0,70aa499facb0946dc40ff974166fd522,55f7a3319d80f7fdf078b8f03e6725fe,2018-07-26 14:05:12,129.49,13.21,1.0,credit_card,1.0,142.7,b5ddad6301d5281dc9fc6d7f0e25b00d,5.0,,,2018-07-28 00:00:00,2018-07-29 13:43:14,automotivo,58.0,1683.0,8.0,2700.0,46.0,16.0,25.0,auto,auto
a0e0ab62ae4f2dad1ca6f19103dba9a6,fca319b6b92302ac722e396bdb30072c,delivered,2018-07-21 23:54:30,2018-07-24 11:31:55,2018-07-25 12:32:00,2018-07-28 19:12:42,2018-08-10,2018-07,6.0,1.0,11182511f8556822085ea032df785dae,4869f7a5dfa277a7dca6462dcf3b52b2,2018-07-27 06:10:17,96.0,18.77,1.0,boleto,1.0,114.77,3f35b7c628e9c69f54d8fe35d08a5aae,5.0,"Ótimo ",Entregue no prazo é de ótima qualidade.,2018-07-29 00:00:00,2018-07-29 22:40:01,eletronicos,35.0,615.0,1.0,347.0,18.0,12.0,13.0,electronics,electronics
64290a4b47a64cedd4ba0070cc9503aa,090d37a5171ef833ac48302f4170449d,delivered,2017-08-31 20:38:35,2017-08-31 20:50:13,2017-09-01 19:21:22,2017-09-04 12:24:49,2017-09-13,2017-08,3.0,1.0,b1060f179d7f706565e347fbe00bf1b8,093805f8f2aeb63881444571e1f48f30,2017-09-06 20:50:13,36.0,8.72,1.0,credit_card,1.0,44.72,11974168115854b371e2d5939c297f33,5.0,,,2017-09-15 00:00:00,2017-09-15 10:30:27,beleza_saude,32.0,1046.0,1.0,328.0,20.0,14.0,18.0,health_beauty,health_beauty
d2fd6afcbebfee356931bf32f9f67e0f,b59be200e00aafa29fb69074ab23764a,delivered,2018-01-24 17:02:14,2018-01-24 17:24:32,2018-01-26 15:42:01,2018-02-08 18:28:52,2018-02-20,2018-01,15.0,1.0,d017a2151d543a9885604dc62a3d9dcc,6560211a19b47992c3666cc44a7e94c0,2018-01-30 17:24:32,49.0,15.1,1.0,credit_card,1.0,64.1,c210f534b715417a658401f4d527c95b,3.0,,"No anuncio falava que era de couro, porem não era de couro",2018-02-09 00:00:00,2018-02-10 00:30:34,fashion_bolsas_e_acessorios,59.0,93.0,7.0,250.0,16.0,2.0,11.0,fashion_bags_accessories,fashion_bags_accessories
cafe1030b50f6fbe232a1532e95c89a6,5736944f51ca2a7e68fa3180b5b499da,delivered,2018-02-19 16:50:58,2018-02-19 17:55:41,2018-02-22 00:50:35,2018-03-19 22:46:39,2018-03-09,2018-02,28.0,1.0,6d14f72afff32795290f2df6507f063c,f262cbc1c910c83959f849465454ddd3,2018-02-23 17:55:41,104.97,14.48,1.0,credit_card,5.0,119.45,66bffcbf6c7f4f41c3de2e5553209771,2.0,,"Os preços são bons e os produtos de qualidade.O problema não é a loja, mas o serviço de entrega utilizado por eles é o pior do país. Os Correios nunca entregam no prazo.",2018-03-11 00:00:00,2018-03-13 17:06:32,malas_acessorios,59.0,413.0,3.0,2300.0,84.0,14.0,20.0,luggage_accessories,luggage_accessories
0ab72bab67e4b9af0dfc369356d70202,3b408c6d257435c14b05234d711d37c5,delivered,2017-06-04 14:44:30,2017-06-06 13:35:47,2017-06-07 12:40:53,2017-06-08 15:13:38,2017-06-20,2017-06,4.0,1.0,dd61e943598eec72351633dd6a72d5dc,cc419e0650a3c5ba77189a1882b7556a,2017-06-13 13:35:47,79.99,7.81,1.0,boleto,1.0,87.8,910e1cd90820571b383d2f56732c5a9f,5.0,,,2017-06-09 00:00:00,2017-06-10 03:08:41,perfumaria,47.0,1816.0,2.0,350.0,36.0,6.0,22.0,perfumery,perfumery
1a555b0344dc27a6cc184ba866597cde,e5075ce7c5fc8ee90cf95860a8ae672c,delivered,2018-06-25 09:19:01,2018-06-26 19:03:56,2018-06-28 10:00:00,2018-07-04 14:02:59,2018-07-26,2018-06,9.0,1.0,3116933c5301f90d4446f1ac5912edae,5f5a58930c3c35f3b5af264f34fb8c85,2018-07-02 19:03:56,282.0,28.27,1.0,boleto,1.0,310.27,2ce90071f2717819b2b9596c811d1822,5.0,,,2018-07-05 00:00:00,2018-07-08 01:51:25,construcao_ferramentas_construcao,44.0,426.0,1.0,2800.0,22.0,19.0,22.0,construction_tools_construction,construction_tools_construction
789224c8d5447b2a3ae06a6c2ec5258d,f22efcfde958e9cef65281737498de96,delivered,2018-07-06 18:48:14,2018-07-06 19:11:10,2018-07-10 12:44:00,2018-07-11 23:36:36,2018-07-19,2018-07,5.0,1.0,2792565eed39d1c173416884d384df6b,2ff97219cb8622eaf3cd89b7d9c09824,2018-07-10 19:11:10,81.9,9.88,1.0,credit_card,1.0,91.78,395d19363b78a7672c8b0668cc08015a,5.0,,,2018-07-14 00:00:00,2018-07-14 15:30:58,pet_shop,54.0,1864.0,6.0,550.0,30.0,30.0,11.0,pet_shop,pet_shop
6183f38e839216bb09839ecf933ac1dc,53da475e7b18f251e52a3e0ebcc27b7f,delivered,2017-05-22 12:19:17,2017-05-23 06:35:17,2017-05-24 10:45:08,2017-05-31 10:33:00,2017-06-16,2017-05,8.0,1.0,29427de7f8a9ee983d9dbc51cec569b4,7a67c85e85bb2ce8582c35f2203ad736,2017-05-29 06:35:17,99.99,17.95,1.0,boleto,1.0,117.94,4761df74bd64f0c81afc5cb0e7a6a277,5.0,,,2017-06-01 00:00:00,2017-06-04 02:54:17,cool_stuff,54.0,995.0,1.0,4475.0,44.0,24.0,31.0,cool_stuff,cool_stuff
04a5e3a44cf4310b56f1a18f38f103e6,bcae9ddbea097677bef7b6857d0afb1a,delivered,2018-01-19 03:33:15,2018-01-20 09:09:15,2018-01-22 19:38:34,2018-02-01 15:55:39,2018-02-09,2018-01,13.0,1.0,87cb507e0daa37bbf34956fd59eba832,6560211a19b47992c3666cc44a7e94c0,2018-01-25 09:09:12,29.0,14.1,1.0,boleto,1.0,43.1,c4fa7533121c0927528689bf9254ffe8,4.0,,,2018-02-02 00:00:00,2018-02-03 19:22:03,relogios_presentes,55.0,167.0,2.0,250.0,16.0,2.0,11.0,watches_gifts,watches_gifts
9a75fbfdd0e2d8c9285edc0b65879551,4261d379abbe3b24d286307899f081c8,delivered,2018-05-06 22:05:59,2018-05-08 19:34:59,2018-05-10 14:27:00,2018-05-15 01:42:49,2018-05-25,2018-05,8.0,1.0,efcef300fe9b2c558a8ea258127f6e6f,070d165398b553f3b4b851c216b8a358,2018-05-14 19:31:30,59.99,13.78,1.0,credit_card,1.0,73.77,5547971c0d7934a5efbab5cb7795ad6e,1.0,Pedido entregue errado.,Fiz uma compra de um produto e recebi outro produto.,2018-05-15 00:00:00,2018-05-15 22:06:40,pet_shop,43.0,480.0,1.0,7300.0,25.0,25.0,25.0,pet_shop,pet_shop
b8b755f4dbfb058b20c5c4ef662ddc9f,36d53e516a44e61c73a33f25619f1980,delivered,2018-04-04 16:43:47,2018-04-04 16:55:35,2018-04-10 21:21:07,2018-04-18 12:12:53,2018-04-30,2018-04,13.0,1.0,fab8297a9d2e7e1e756998675831f7e9,fa1a9dec3a9940c072684a46728bf1fc,2018-04-10 16:55:35,142.9,27.73,1.0,credit_card,1.0,170.63,855caddf244b88b6d99a9ae1064c725d,4.0,,,2018-04-19 00:00:00,2018-04-23 13:08:09,pet_shop,63.0,1440.0,3.0,6700.0,40.0,20.0,50.0,pet_shop,pet_shop
9d19b33124e905478b868d1eb916a01a,b11668de4b31ae737a17321c8bd45876,delivered,2018-03-20 15:49:21,2018-03-21 02:55:57,2018-03-21 22:24:40,2018-04-09 19:04:12,2018-04-06,2018-03,20.0,1.0,25d6edcd216a9ee579f19f92d694f7d5,b76dba6c951ab00dc4edf0a1aa88037e,2018-03-27 02:55:57,16.99,12.79,1.0,boleto,1.0,29.78,2826553f5ac56568f1c909bf2d96672a,4.0,,,2018-04-10 00:00:00,2018-04-28 19:39:11,telefonia,57.0,1568.0,1.0,100.0,18.0,6.0,11.0,telephony,telephony
280ff9719796edf37dcfaf1e71d58d5a,aeafb94a2554136cb6df64ce7c78f7c6,delivered,2018-06-13 09:22:10,2018-06-14 02:57:14,2018-06-14 13:06:00,2018-06-21 18:06:39,2018-07-13,2018-06,8.0,1.0,2b250e4c796f4ce9da7ee0465bd1b574,3d4824f20035949c710eaf111f869d39,2018-06-27 02:57:14,50.35,15.48,1.0,boleto,1.0,65.83,bb4882bd27f324fe4db57b33f52a4762,4.0,Responsabilidade,Entrega no prazo e qualidade do produto ofertado.,2018-06-22 00:00:00,2018-06-28 12:18:33,musica,43.0,656.0,2.0,783.0,16.0,8.0,15.0,music,music
110396a9377e9e761e5e14482b0221f2,43685f44d23b58da6ceceed8b9ccb415,delivered,2018-03-07 09:01:59,2018-03-07 09:15:35,2018-03-08 15:41:58,2018-03-15 00:22:34,2018-03-19,2018-03,7.0,1.0,e0cf79767c5b016251fe139915c59a26,da8622b14eb17ae2831f4ac5b9dab84a,2018-03-13 09:15:35,29.9,8.76,1.0,credit_card,1.0,38.66,4201ed7d5672756feeecd3ecfd855285,5.0,,,2018-03-16 00:00:00,2018-03-16 09:16:30,beleza_saude,55.0,388.0,1.0,250.0,16.0,5.0,15.0,health_beauty,health_beauty
22d42b325ae456cfe6082ba585a187eb,f0ef2f6da4701a305e1ae7f0a1b6ef24,delivered,2017-04-18 09:46:40,2017-04-20 02:50:11,2017-04-24 14:06:43,2017-04-28 09:29:31,2017-05-12,2017-04,9.0,1.0,3e442d09f9dfef002aadf31960869f65,85d9eb9ddc5d00ca9336a2219c97bb13,2017-04-28 02:50:11,27.9,14.52,1.0,boleto,1.0,42.42,5481ea884186e1a9f474d860ebca5a33,5.0,,"adorei a capa,muito linda",2017-04-29 00:00:00,2017-05-02 11:01:50,informatica_acessorios,33.0,1084.0,2.0,200.0,41.0,2.0,29.0,computers_accessories,computers_accessories
a807e37413ae762568568100e439cfb6,4cad8e80a929c35386479f5845313874,delivered,2018-06-24 21:47:46,2018-06-26 04:35:20,2018-06-26 14:17:00,2018-06-28 23:21:27,2018-07-05,2018-06,4.0,1.0,634256dbcd184b3757ffd7632c9fe52a,42b729f859728f5079499127a9c2ef37,2018-06-28 04:35:20,24.9,7.43,1.0,boleto,1.0,96.99,72ccff93749ad3be5a857d003c31c576,5.0,,,2018-06-29 00:00:00,2018-06-30 09:17:15,beleza_saude,49.0,295.0,1.0,150.0,16.0,5.0,17.0,health_beauty,health_beauty
a807e37413ae762568568100e439cfb6,4cad8e80a929c35386479f5845313874,delivered,2018-06-24 21:47:46,2018-06-26 04:35:20,2018-06-26 14:17:00,2018-06-28 23:21:27,2018-07-05,2018-06,4.0,2.0,634256dbcd184b3757ffd7632c9fe52a,42b729f859728f5079499127a9c2ef37,2018-06-28 04:35:20,24.9,7.43,1.0,boleto,1.0,96.99,72ccff93749ad3be5a857d003c31c576,5.0,,,2018-06-29 00:00:00,2018-06-30 09:17:15,beleza_saude,49.0,295.0,1.0,150.0,16.0,5.0,17.0,health_beauty,health_beauty
a807e37413ae762568568100e439cfb6,4cad8e80a929c35386479f5845313874,delivered,2018-06-24 21:47:46,2018-06-26 04:35:20,2018-06-26 14:17:00,2018-06-28 23:21:27,2018-07-05,2018-06,4.0,3.0,634256dbcd184b3757ffd7632c9fe52a,42b729f859728f5079499127a9c2ef37,2018-06-28 04:35:20,24.9,7.43,1.0,boleto,1.0,96.99,72ccff93749ad3be5a857d003c31c576,5.0,,,2018-06-29 00:00:00,2018-06-30 09:17:15,beleza_saude,49.0,295.0,1.0,150.0,16.0,5.0,17.0,health_beauty,health_beauty
d34f898378d4f1f59f6a5aa731ecc983,cfd6776cbed77653931db5aa308d3697,delivered,2018-06-19 14:35:25,2018-06-19 14:57:37,2018-06-20 11:19:00,2018-07-13 22:28:24,2018-07-19,2018-06,24.0,1.0,920840f7899b13c467d223950c89e9e9,7a67c85e85bb2ce8582c35f2203ad736,2018-06-21 14:57:37,29.99,23.36,1.0,voucher,1.0,53.35,979767dfeb194b393fc2541509b6b876,3.0,Menor do que imaginei,Mas é bom,2018-07-14 00:00:00,2018-07-17 01:54:50,bebes,26.0,655.0,1.0,250.0,23.0,14.0,28.0,baby,baby
25efad911c3ff50b495d8cc09dc32631,3b6ab7020a5ceb2b318ac3db42eebabe,delivered,2018-07-30 11:04:45,2018-07-31 07:30:51,2018-08-15 12:07:00,2018-08-22 23:51:00,2018-09-12,2018-07,23.0,1.0,af0a99476d96dcc1a1baa7c0d9ff6b9d,04308b1ee57b6625f47df1d56f00eedf,2018-08-15 06:44:43,527.9,19.99,1.0,boleto,1.0,547.89,5699dda607458cbad831a2d3c33cc727,4.0,,,2018-08-23 00:00:00,2018-08-26 03:36:09,beleza_saude,52.0,913.0,3.0,593.0,30.0,13.0,16.0,health_beauty,health_beauty
1539409c01ad8a5e32a2574668ad975e,1eb544acef426d2268c038b8e3ff1b23,delivered,2018-01-27 00:20:53,2018-01-28 00:15:50,2018-01-30 21:18:31,2018-01-31 19:26:39,2018-02-14,2018-01,4.0,1.0,80d702d8e2231e25bee9d145c2c86b6f,0c7533c71df861ec58ad7ff999ed0e8d,2018-02-01 00:15:50,39.9,7.78,1.0,credit_card,1.0,47.68,36ff0a11992ccd130332e7ea1887af48,5.0,,,2018-02-01 00:00:00,2018-02-04 18:30:22,perfumaria,51.0,544.0,1.0,450.0,20.0,20.0,20.0,perfumery,perfumery
4806c15e687faabdb46ca2643cfcfa6e,4dec66cb2a457ca68a6b8e431d375a11,delivered,2018-02-18 18:41:59,2018-02-18 18:55:34,2018-02-19 18:52:11,2018-03-14 20:16:24,2018-03-12,2018-02,24.0,1.0,1d1fc8a85e598b6b83a558fbd354443d,fcf16b7a8697e559f0123190bb30177d,2018-02-22 18:55:34,150.4,85.76,1.0,credit_card,5.0,708.48,252b934455d29ca8cc070504686ecc52,1.0,,até agora não recebi o produto.,2018-03-14 00:00:00,2018-03-14 08:59:57,instrumentos_musicais,55.0,197.0,1.0,6575.0,39.0,24.0,34.0,musical_instruments,musical_instruments
4806c15e687faabdb46ca2643cfcfa6e,4dec66cb2a457ca68a6b8e431d375a11,delivered,2018-02-18 18:41:59,2018-02-18 18:55:34,2018-02-19 18:52:11,2018-03-14 20:16:24,2018-03-12,2018-02,24.0,2.0,1d1fc8a85e598b6b83a558fbd354443d,fcf16b7a8697e559f0123190bb30177d,2018-02-22 18:55:34,150.4,85.76,1.0,credit_card,5.0,708.48,252b934455d29ca8cc070504686ecc52,1.0,,até agora não recebi o produto.,2018-03-14 00:00:00,2018-03-14 08:59:57,instrumentos_musicais,55.0,197.0,1.0,6575.0,39.0,24.0,34.0,musical_instruments,musical_instruments
4806c15e687faabdb46ca2643cfcfa6e,4dec66cb2a457ca68a6b8e431d375a11,delivered,2018-02-18 18:41:59,2018-02-18 18:55:34,2018-02-19 18:52:11,2018-03-14 20:16:24,2018-03-12,2018-02,24.0,3.0,1d1fc8a85e598b6b83a558fbd354443d,fcf16b7a8697e559f0123190bb30177d,2018-02-22 18:55:34,150.4,85.76,1.0,credit_card,5.0,708.48,252b934455d29ca8cc070504686ecc52,1.0,,até agora não recebi o produto.,2018-03-14 00:00:00,2018-03-14 08:59:57,instrumentos_musicais,55.0,197.0,1.0,6575.0,39.0,24.0,34.0,musical_instruments,musical_instruments
73de28dd75c1a15abc8a5fb46fb734b6,5f896bc340a1f2bb50dc88b9f9ef7bd3,delivered,2017-09-18 12:57:19,2017-09-18 13:05:20,2017-09-20 13:48:26,2017-09-23 13:37:57,2017-10-04,2017-09,5.0,1.0,b06e4ddd013b4a1a81e80fe575d9b762,cca3071e3e9bb7d12640c9fbe2301306,2017-09-22 13:05:20,87.85,13.63,1.0,credit_card,3.0,101.48,4b823356d3455daa0d5d53fb361db5d8,4.0,,chegou rapido gostei muito de otima qualidade vvrecomendo,2017-09-24 00:00:00,2017-09-24 22:17:12,cama_mesa_banho,60.0,226.0,1.0,1500.0,49.0,7.0,40.0,bed_bath_table,bed_bath_table
54219c88839d9b1991f5550734f20c9f,c85790678eba7034f14f08ee44c67c21,delivered,2018-05-01 20:55:33,2018-05-01 21:12:25,2018-05-02 15:26:00,2018-05-08 16:38:42,2018-05-25,2018-05,6.0,1.0,e724a0cc4252ae8385e3b66944b6a3ea,0691148aee60ca47977c187804f935ae,2018-05-07 21:12:25,95.9,23.25,3.0,voucher,1.0,27.39,68d93ad3a4c9c47326e028f571cb4019,5.0,,,2018-05-09 00:00:00,2018-05-10 11:11:46,automotivo,60.0,715.0,3.0,1750.0,55.0,27.0,40.0,auto,auto
54219c88839d9b1991f5550734f20c9f,c85790678eba7034f14f08ee44c67c21,delivered,2018-05-01 20:55:33,2018-05-01 21:12:25,2018-05-02 15:26:00,2018-05-08 16:38:42,2018-05-25,2018-05,6.0,1.0,e724a0cc4252ae8385e3b66944b6a3ea,0691148aee60ca47977c187804f935ae,2018-05-07 21:12:25,95.9,23.25,2.0,voucher,1.0,27.39,68d93ad3a4c9c47326e028f571cb4019,5.0,,,2018-05-09 00:00:00,2018-05-10 11:11:46,automotivo,60.0,715.0,3.0,1750.0,55.0,27.0,40.0,auto,auto
54219c88839d9b1991f5550734f20c9f,c85790678eba7034f14f08ee44c67c21,delivered,2018-05-01 20:55:33,2018-05-01 21:12:25,2018-05-02 15:26:00,2018-05-08 16:38:42,2018-05-25,2018-05,6.0,1.0,e724a0cc4252ae8385e3b66944b6a3ea,0691148aee60ca47977c187804f935ae,2018-05-07 21:12:25,95.9,23.25,5.0,voucher,1.0,27.38,68d93ad3a4c9c47326e028f571cb4019,5.0,,,2018-05-09 00:00:00,2018-05-10 11:11:46,automotivo,60.0,715.0,3.0,1750.0,55.0,27.0,40.0,auto,auto
54219c88839d9b1991f5550734f20c9f,c85790678eba7034f14f08ee44c67c21,delivered,2018-05-01 20:55:33,2018-05-01 21:12:25,2018-05-02 15:26:00,2018-05-08 16:38:42,2018-05-25,2018-05,6.0,1.0,e724a0cc4252ae8385e3b66944b6a3ea,0691148aee60ca47977c187804f935ae,2018-05-07 21:12:25,95.9,23.25,1.0,credit_card,1.0,9.6,68d93ad3a4c9c47326e028f571cb4019,5.0,,,2018-05-09 00:00:00,2018-05-10 11:11:46,automotivo,60.0,715.0,3.0,1750.0,55.0,27.0,40.0,auto,auto
54219c88839d9b1991f5550734f20c9f,c85790678eba7034f14f08ee44c67c21,delivered,2018-05-01 20:55:33,2018-05-01 21:12:25,2018-05-02 15:26:00,2018-05-08 16:38:42,2018-05-25,2018-05,6.0,1.0,e724a0cc4252ae8385e3b66944b6a3ea,0691148aee60ca47977c187804f935ae,2018-05-07 21:12:25,95.9,23.25,4.0,voucher,1.0,27.39,68d93ad3a4c9c47326e028f571cb4019,5.0,,,2018-05-09 00:00:00,2018-05-10 11:11:46,automotivo,60.0,715.0,3.0,1750.0,55.0,27.0,40.0,auto,auto
93d5e6e96278f675c4d917ff0bd6e0e3,bfa36949d512d454d7b70146ecc863a4,delivered,2017-09-06 15:23:56,2017-09-07 02:44:04,2017-09-08 19:36:23,2017-09-19 20:29:09,2017-10-03,2017-09,13.0,1.0,e67307ff0f15ade43fcb6e670be7a74c,8b28d096634035667e8263d57ba3368c,2017-09-13 02:44:04,18.17,16.79,1.0,boleto,1.0,34.96,e6eecd451f594cb6d1bde3cacdac02be,4.0,,,2017-09-20 00:00:00,2017-09-21 20:00:18,beleza_saude,47.0,1474.0,3.0,150.0,43.0,13.0,14.0,health_beauty,health_beauty
183cecca240ae6ddec6d9271f3522ef1,4d822468039185d96e7cca30c68df266,delivered,2018-02-03 16:28:36,2018-02-06 04:32:07,2018-02-08 20:29:01,2018-02-22 23:05:02,2018-03-08,2018-02,19.0,1.0,ec2d43cc59763ec91694573b31f1c29a,1c129092bf23f28a5930387c980c0dfc,2018-02-12 03:51:34,45.9,16.11,1.0,boleto,1.0,62.01,ee20837670407a721cd5a44bae853efc,5.0,,"Produto dentro das expectativas, boa qualidade e bonito. Recomendo! ",2018-02-23 00:00:00,2018-02-24 17:12:16,cama_mesa_banho,38.0,735.0,5.0,800.0,20.0,20.0,20.0,bed_bath_table,bed_bath_table
e94de4ac53c1d7b914bf6cdb13fd9ce0,5218278c410b89a0132e8f53d5cd5297,delivered,2018-04-27 19:20:19,2018-04-27 19:35:18,2018-05-02 19:00:00,2018-05-04 21:36:48,2018-05-11,2018-04,7.0,1.0,cac9e5692471a0700418aa3400b9b2b1,7ea5bfa6c340f58f8e71fc1f0412b0d6,2018-05-04 19:31:43,99.49,8.81,1.0,credit_card,4.0,216.6,528d503842019dacd55c290bb0257056,5.0,Excelente compra,Veio tudo certinho e a entrega foi bem antes do prazo.,2018-05-05 00:00:00,2018-05-06 14:14:00,bebes,57.0,2440.0,1.0,375.0,29.0,14.0,20.0,baby,baby
e94de4ac53c1d7b914bf6cdb13fd9ce0,5218278c410b89a0132e8f53d5cd5297,delivered,2018-04-27 19:20:19,2018-04-27 19:35:18,2018-05-02 19:00:00,2018-05-04 21:36:48,2018-05-11,2018-04,7.0,2.0,cac9e5692471a0700418aa3400b9b2b1,7ea5bfa6c340f58f8e71fc1f0412b0d6,2018-05-04 19:31:43,99.49,8.81,1.0,credit_card,4.0,216.6,528d503842019dacd55c290bb0257056,5.0,Excelente compra,Veio tudo certinho e a entrega foi bem antes do prazo.,2018-05-05 00:00:00,2018-05-06 14:14:00,bebes,57.0,2440.0,1.0,375.0,29.0,14.0,20.0,baby,baby
e213ae13799e8736ebbc653d21a441e5,b6d6b42f40cb6d7b0d8b2be327210d29,delivered,2017-10-08 11:02:52,2017-10-08 11:14:13,2017-10-09 19:03:06,2017-10-31 16:27:59,2017-10-31,2017-10,23.0,1.0,ec2d43cc59763ec91694573b31f1c29a,1c129092bf23f28a5930387c980c0dfc,2017-10-13 11:14:13,45.9,15.11,1.0,credit_card,1.0,61.01,b99bcd8eb7eb121124ffe190ced4755d,5.0,,"Gostei do produto o prazo de entrega foi dentro do previsto,recomendo sim,o produto é exatamente o que esperava produto de boa qualidade. ",2017-11-01 00:00:00,2017-11-01 19:02:38,cama_mesa_banho,38.0,735.0,5.0,800.0,20.0,20.0,20.0,bed_bath_table,bed_bath_table
f826a5899e26000ca1c214b8a7302a50,da108b6023109790edbc275ac885936a,delivered,2017-02-19 13:29:04,2017-02-21 07:55:12,2017-02-22 09:41:48,2017-03-10 07:38:56,2017-03-21,2017-02,18.0,1.0,207bb2d8180c2c7654872f6fab96e40e,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-02-23 13:29:04,18.99,14.52,1.0,credit_card,3.0,33.51,77fd72be49750706740f16ef801b8325,5.0,,,2017-03-11 00:00:00,2017-03-12 00:58:31,telefonia,30.0,305.0,1.0,100.0,19.0,3.0,11.0,telephony,telephony
babe8fe3c1cdafc205f2ca187951076c,0e2552774c1ffb9be624567c5b4dfe76,delivered,2018-01-21 17:36:03,2018-01-22 13:55:25,2018-01-23 20:28:08,2018-02-03 18:38:41,2018-02-21,2018-01,13.0,1.0,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,2018-01-26 13:55:25,149.0,45.12,1.0,credit_card,2.0,194.12,a9dc3de19bbb37990434316ce3b3f2e6,5.0,,,2018-02-04 00:00:00,2018-02-04 21:30:30,informatica_acessorios,59.0,1893.0,1.0,6550.0,20.0,20.0,20.0,computers_accessories,computers_accessories
4c612311c4c424c8ccf682de9b443659,78337577a7b3160393cf5f5e69f13d52,delivered,2018-08-09 06:35:43,2018-08-10 03:24:35,2018-08-10 15:10:00,2018-08-16 00:28:30,2018-08-27,2018-08,6.0,1.0,7c4a8bec217df1de0df2b5aaf8175b65,7040e82f899a04d1b434b795a43b4617,2018-08-15 03:24:35,14.9,12.79,1.0,boleto,1.0,27.69,9584f00ef1c1271267957a756d061db7,4.0,,,2018-08-17 00:00:00,2018-08-17 06:58:28,audio,58.0,675.0,2.0,167.0,16.0,4.0,11.0,audio,audio
033729e95819665323119db0291d0f0c,67e656bad90cf1cff3eb60db78ba3da6,delivered,2017-05-12 05:28:46,2017-05-12 05:42:21,2017-05-26 14:36:45,2017-05-30 11:37:04,2017-05-30,2017-05,18.0,1.0,331a9e69c95aad991177b0f1ef85a261,70a12e78e608ac31179aea7f8422044b,2017-05-18 05:42:21,98.0,13.03,1.0,credit_card,5.0,111.03,c3d2af5aad777c2b393c7e4794d16ee6,4.0,,Y,2017-05-31 00:00:00,2017-06-01 17:39:09,beleza_saude,39.0,460.0,3.0,800.0,25.0,6.0,16.0,health_beauty,health_beauty
