order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,order_month,delivery_time_days,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,payment_sequential,payment_type,payment_installments,payment_value,review_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp,product_category_name,product_name_lenght,product_description_lenght,product_photos_qty,product_weight_g,product_length_cm,product_height_cm,product_width_cm,product_category_name_english,product_category
9fbb5a7911ef83cac2881f1bbdaf7812,d880d473fdc38c2ffc94c2f3ae89184a,delivered,2017-04-09 13:33:34,2017-04-09 13:45:16,2017-04-11 11:08:26,2017-04-18 16:48:26,2017-05-10,2017-04,9.0,1.0,652b078a8a6450ae6bf0823f150c7ede,066a6914e1ebf3ea95a216c73a986b91,2017-04-17 13:45:16,219.0,17.23,1.0,credit_card,2.0,236.23,9cdced96fd462423008deb7c988629ab,5.0,,"Chegou rápidinho e em perfeito estado. Recomendo
",2017-04-19 00:00:00,2017-04-23 22:33:01,esporte_lazer,24.0,178.0,1.0,3000.0,90.0,11.0,16.0,sports_leisure,sports_leisure
ff386915a251d61bc728a414a25ecb88,755670260fa6ddaa37ffef9a56c62af5,delivered,2017-09-24 23:53:13,2017-09-25 00:10:12,2017-09-26 18:58:54,2017-10-03 16:18:11,2017-10-24,2017-09,8.0,1.0,1a69b9ec6d25d7656d024ad51f55c0ec,9e6229250fedbe05838fef417b74e7fb,2017-09-29 00:10:12,179.9,21.75,1.0,credit_card,4.0,201.65,87cb3ef2e7dea718876f5bba9f1fb01f,5.0,,O pedido chegou antes do previsto !,2017-10-04 00:00:00,2017-10-05 10:39:34,cama_mesa_banho,57.0,795.0,1.0,2950.0,19.0,35.0,31.0,bed_bath_table,bed_bath_table
725c8fc9683d4ff47be7ba7dd796d979,182330337736a67c471fc5cbbe74dd22,delivered,2017-11-26 12:29:26,2017-11-26 12:51:41,2017-11-28 18:12:27,2017-11-29 14:47:10,2017-12-11,2017-11,3.0,1.0,640dcd3e549f736cd39e1f943ff14c3b,f214d28e8d8e3ef068748498ccc2f813,2017-11-30 12:51:41,15.99,7.78,1.0,credit_card,1.0,23.77,16693ddc5ec75962a91d41ee7a3341f0,5.0,,,2017-11-30 00:00:00,2017-12-02 17:24:26,fashion_bolsas_e_acessorios,29.0,132.0,5.0,50.0,17.0,4.0,13.0,fashion_bags_accessories,fashion_bags_accessories
99c68c77790ea4f61df77b5a84cfa80d,0d69941467fde10cc9b9f114ef301c77,delivered,2018-06-21 17:02:36,2018-06-21 18:20:58,2018-06-22 13:16:00,2018-07-02 18:37:26,2018-07-17,2018-06,11.0,1.0,0bbdc963004d9b2fd3427ee3c5ae3608,06df0c10d34e459d9672bc77388742eb,2018-06-27 18:20:58,349.0,15.78,1.0,credit_card,3.0,364.78,aa608d3957ca0fe2978b696bbf126324,5.0,recomendo,"produto chegou antes do prazo, comprei de ultima hora para presente e chegou 4 dias antes do aniversário. ótimo!!! estava preparara para atrasar o presente. presenteado adorou o produto e esta amando",2018-07-03 00:00:00,2018-07-04 11:46:18,esporte_lazer,31.0,1479.0,3.0,150.0,23.0,7.0,12.0,sports_leisure,sports_leisure
d178d8bdd78765955d2260fc1d639052,5b5f4957a69d537a2aeadfa7dd2d09d9,delivered,2017-06-23 22:56:47,2017-06-23 23:05:20,2017-06-27 10:33:13,2017-07-06 12:47:40,2017-07-21,2017-06,12.0,1.0,78d7edf3fda961dc8ac6999761ba5b05,fa1a9dec3a9940c072684a46728bf1fc,2017-06-28 23:05:20,135.9,29.35,1.0,credit_card,8.0,165.25,0d9a10c642a875e64ce50f7563c83314,5.0,,,2017-07-07 00:00:00,2017-07-08 13:11:00,pet_shop,63.0,1440.0,3.0,1400.0,50.0,20.0,40.0,pet_shop,pet_shop
f7e9f0f0c92fa9d46dc73e8f6d28ab96,6c33226d12ff402d2818d9d6c7042496,delivered,2017-11-10 23:59:11,2017-11-11 00:56:08,2017-11-16 13:24:30,2017-11-22 01:01:24,2017-11-30,2017-11,11.0,1.0,8dc3769c164b93196708d01eeca631b3,1900267e848ceeba8fa32d80c1a5f5a8,2017-11-17 00:56:08,99.99,12.2,2.0,voucher,1.0,54.72,2ba1d6d667ae4cf94d6ad931170f79e1,2.0,,Descosturou logo que abri o pacote,2017-11-23 00:00:00,2017-11-26 19:31:47,cama_mesa_banho,47.0,359.0,1.0,16000.0,16.0,10.0,16.0,bed_bath_table,bed_bath_table
f7e9f0f0c92fa9d46dc73e8f6d28ab96,6c33226d12ff402d2818d9d6c7042496,delivered,2017-11-10 23:59:11,2017-11-11 00:56:08,2017-11-16 13:24:30,2017-11-22 01:01:24,2017-11-30,2017-11,11.0,1.0,8dc3769c164b93196708d01eeca631b3,1900267e848ceeba8fa32d80c1a5f5a8,2017-11-17 00:56:08,99.99,12.2,3.0,voucher,1.0,54.72,2ba1d6d667ae4cf94d6ad931170f79e1,2.0,,Descosturou logo que abri o pacote,2017-11-23 00:00:00,2017-11-26 19:31:47,cama_mesa_banho,47.0,359.0,1.0,16000.0,16.0,10.0,16.0,bed_bath_table,bed_bath_table
f7e9f0f0c92fa9d46dc73e8f6d28ab96,6c33226d12ff402d2818d9d6c7042496,delivered,2017-11-10 23:59:11,2017-11-11 00:56:08,2017-11-16 13:24:30,2017-11-22 01:01:24,2017-11-30,2017-11,11.0,1.0,8dc3769c164b93196708d01eeca631b3,1900267e848ceeba8fa32d80c1a5f5a8,2017-11-17 00:56:08,99.99,12.2,1.0,credit_card,1.0,2.75,2ba1d6d667ae4cf94d6ad931170f79e1,2.0,,Descosturou logo que abri o pacote,2017-11-23 00:00:00,2017-11-26 19:31:47,cama_mesa_banho,47.0,359.0,1.0,16000.0,16.0,10.0,16.0,bed_bath_table,bed_bath_table
2fb41f7fd5712215690c4c8a37fdefc5,a65c7113cc2483029fc52ce8c6af46cf,delivered,2017-08-28 23:01:59,2017-08-28 23:15:18,2017-08-29 19:48:00,2017-09-04 16:05:34,2017-09-15,2017-08,6.0,1.0,391a014a66920fa0ce468319264e0232,ce27a3cc3c8cc1ea79d11e561e9bebb6,2017-09-04 23:15:18,129.9,14.66,1.0,credit_card,3.0,144.56,,,,,,,consoles_games,38.0,880.0,2.0,550.0,33.0,28.0,41.0,consoles_games,consoles_games
1e0aee4255436f5ae16342f9ffa9f723,b850b2a28dff10b6a053e1575ffcd39d,delivered,2018-06-28 22:30:40,2018-06-28 22:49:49,2018-06-29 14:18:00,2018-06-30 14:46:40,2018-07-16,2018-06,1.0,1.0,83e2059df06602e05d9bc1abf28166ac,334cab711dee080b079fa5779b584783,2018-07-04 22:49:49,49.0,9.09,1.0,credit_card,1.0,58.09,7683d443ef342b3c9870b2ad81c147cb,5.0,,,2018-07-01 00:00:00,2018-07-05 12:40:53,moveis_decoracao,57.0,1722.0,2.0,550.0,52.0,11.0,11.0,furniture_decor,furniture_decor
f34cb8566ce1b66fc30926aaed89a2de,219bbdcd9309902d654a6f928c5cc0d2,delivered,2018-01-18 17:58:34,2018-01-18 18:14:43,2018-01-25 20:42:55,2018-01-30 19:58:50,2018-02-19,2018-01,12.0,1.0,17636d19cec2b5a30a95e164fcd08325,3d871de0142ce09b7081e2b9d1733cb1,2018-01-24 18:14:43,89.0,17.87,1.0,credit_card,4.0,106.87,d740ead742d022cfaf10e2ccd9d3f0a0,5.0,,entrega bem antes do prazo marcado...muito bom produto e bem mais barato que nas lojas convencionais. Recomendo.,2018-01-31 00:00:00,2018-02-01 15:39:23,papelaria,45.0,241.0,4.0,1500.0,60.0,2.0,15.0,stationery,stationery
89875b3e82ac7361593b7c13d1ea5a02,715c3c024f765fa1c0f20c9bc383cecf,delivered,2018-08-07 13:35:00,2018-08-08 03:30:21,2018-08-09 14:23:00,2018-08-11 18:32:09,2018-08-10,2018-08,4.0,1.0,fc7138a8f96aee8302e42916bbbbb818,28f10b1c5e5abb9d4857745bede6147c,2018-08-10 03:30:21,17.0,7.39,1.0,boleto,1.0,24.39,273fd8152ff57ea2497219c3b06189c3,4.0,,,2018-08-12 00:00:00,2018-08-13 14:41:44,eletronicos,54.0,1460.0,2.0,161.0,19.0,8.0,17.0,electronics,electronics
5c19d00272c18f09c4f60adb930a7a38,953cb8ea9d82d1e95468dede9e0fba5d,delivered,2018-03-31 11:25:53,2018-03-31 11:47:57,2018-04-02 20:52:03,2018-04-11 16:44:27,2018-04-27,2018-03,11.0,1.0,29abbd57526dab494a667e62d361f6cf,b3b17aab11f273023a5f22ca52e1eb70,2018-04-05 11:47:57,469.0,24.99,1.0,credit_card,12.0,987.98,2f29ab5e24652a40a783bcc22a04f8f4,4.0,,,2018-04-12 00:00:00,2018-04-12 22:03:02,automotivo,53.0,1771.0,1.0,14100.0,16.0,2.0,11.0,auto,auto
5c19d00272c18f09c4f60adb930a7a38,953cb8ea9d82d1e95468dede9e0fba5d,delivered,2018-03-31 11:25:53,2018-03-31 11:47:57,2018-04-02 20:52:03,2018-04-11 16:44:27,2018-04-27,2018-03,11.0,2.0,29abbd57526dab494a667e62d361f6cf,b3b17aab11f273023a5f22ca52e1eb70,2018-04-05 11:47:57,469.0,24.99,1.0,credit_card,12.0,987.98,2f29ab5e24652a40a783bcc22a04f8f4,4.0,,,2018-04-12 00:00:00,2018-04-12 22:03:02,automotivo,53.0,1771.0,1.0,14100.0,16.0,2.0,11.0,auto,auto
6d3e1ebe9de0bbbaf627b66e8a5d71b2,6ce2aabb6e93296081fbf88d37a5a75b,delivered,2018-01-05 21:33:38,2018-01-06 15:55:33,2018-01-08 18:49:38,2018-01-09 20:47:21,2018-01-23,2018-01,3.0,1.0,680874c570dad71c0a2844cfbf417054,5343d0649eca2a983820bfe93fc4d17e,2018-01-11 15:54:33,39.0,9.34,1.0,credit_card,1.0,48.34,2618860949551a4f290e65d7b4000063,5.0,,Gostei muito super recomendo,2018-01-10 00:00:00,2018-01-10 21:55:19,moveis_decoracao,47.0,502.0,1.0,600.0,25.0,25.0,25.0,furniture_decor,furniture_decor
e56bf94fb5b2e858e8b8896c565a96a0,c6792caf2401f9e579fd1191e263f819,delivered,2018-03-05 15:13:44,2018-03-05 15:29:28,2018-03-09 19:03:53,2018-04-16 14:18:32,2018-04-09,2018-03,41.0,1.0,38ad86e536a0e27c5a4d2dc30964259d,ea8482cd71df3c1969d7b9473ff13abc,2018-03-09 15:29:28,24.99,25.63,1.0,credit_card,1.0,50.62,89f1be937461a932b5521a02d760aa10,1.0,,"Muito ruim, não veio um produto e o outro veio errado.. ",2018-04-11 00:00:00,2018-04-11 06:00:01,telefonia,60.0,540.0,2.0,300.0,17.0,4.0,12.0,telephony,telephony
033a7061d514534d3459c3f1f06fe341,f4876daba766288ed5f2dfa645524162,delivered,2017-08-25 13:14:37,2017-08-25 13:25:18,2017-08-28 18:47:26,2017-08-29 18:47:39,2017-09-08,2017-08,4.0,1.0,a2bd7f16312b272bf77b7e1464ef7638,4992e76a42cb3aad7a7047e0d3d7e729,2017-08-31 13:25:18,67.9,11.73,1.0,credit_card,1.0,49.63,5970c88ddb36cdc09700d715d687461f,5.0,,,2017-08-30 00:00:00,2017-08-31 11:07:27,utilidades_domesticas,55.0,331.0,2.0,1100.0,50.0,15.0,20.0,housewares,housewares
033a7061d514534d3459c3f1f06fe341,f4876daba766288ed5f2dfa645524162,delivered,2017-08-25 13:14:37,2017-08-25 13:25:18,2017-08-28 18:47:26,2017-08-29 18:47:39,2017-09-08,2017-08,4.0,1.0,a2bd7f16312b272bf77b7e1464ef7638,4992e76a42cb3aad7a7047e0d3d7e729,2017-08-31 13:25:18,67.9,11.73,2.0,voucher,1.0,30.0,5970c88ddb36cdc09700d715d687461f,5.0,,,2017-08-30 00:00:00,2017-08-31 11:07:27,utilidades_domesticas,55.0,331.0,2.0,1100.0,50.0,15.0,20.0,housewares,housewares
c2392e568835f3d748e67d74da04c934,7fd14a93c967b606432018bfcade5e71,delivered,2018-03-13 08:52:31,2018-03-13 09:08:41,2018-03-19 20:26:58,2018-04-06 18:16:56,2018-04-04,2018-03,24.0,1.0,0aabfb375647d9738ad0f7b4ea3653b1,37515688008a7a40ac93e3b2e4ab203f,2018-03-19 09:08:41,32.5,18.23,1.0,credit_card,1.0,50.73,17978d122d677e7ac00789654db3af34,4.0,,"Capa com bom acabamento e material resistente. Valeu a pena, adeus poeira...",2018-04-06 00:00:00,2018-04-06 16:17:42,consoles_games,49.0,100.0,4.0,150.0,16.0,12.0,12.0,consoles_games,consoles_games
2ecd94a0ab2a50927b7c0020efb4b063,a81e019902b04fe0487ad6b899f67689,delivered,2018-02-11 13:40:48,2018-02-11 13:55:22,2018-02-16 14:18:02,2018-02-22 20:35:59,2018-03-09,2018-02,11.0,1.0,4ac218f276a40201c282dd01401e9bd8,e9bc59e7b60fc3063eb2290deda4cced,2018-02-15 13:55:22,145.9,14.04,1.0,credit_card,1.0,159.94,bcf650d198e673d2f25cbd8ce71e1a14,5.0,,,2018-02-23 00:00:00,2018-02-26 00:33:01,informatica_acessorios,38.0,1386.0,1.0,917.0,30.0,16.0,16.0,computers_accessories,computers_accessories
8c2919b1ba90a4a9c174a97fd0cb09aa,b9df829bc3cc02538e613e6ec4c4cb90,delivered,2017-11-14 22:07:22,2017-11-17 03:35:27,2017-11-17 18:18:47,2017-11-28 05:52:11,2017-12-14,2017-11,13.0,1.0,39a943faa3e2debdb3c8db4d4f088849,ac3508719a1d8f5b7614b798f70af136,2017-11-23 03:35:27,159.9,20.36,1.0,boleto,1.0,180.26,2847167d2273d2c8d4bf1c48e12e9f8c,5.0,,,2017-11-29 00:00:00,2017-11-29 11:52:28,papelaria,55.0,793.0,4.0,1650.0,36.0,47.0,19.0,stationery,stationery
51cf34bf04cc3cbf0fddfb13c6245c43,0ce488af82f1ec50f3bcd08795f65a0c,delivered,2018-03-08 22:47:28,2018-03-10 04:08:48,2018-03-13 02:51:27,2018-03-15 20:28:35,2018-03-20,2018-03,6.0,1.0,b4b6d57077183818e56eb57b4e69c6ec,8d956fec2e4337affcb520f56fd8cbfd,2018-03-15 04:08:48,45.99,7.39,1.0,boleto,1.0,53.38,00b26d1f1d36ddbef475ae98a9ebe520,5.0,,,2018-03-16 00:00:00,2018-03-28 20:44:24,telefonia,54.0,1529.0,2.0,250.0,16.0,10.0,11.0,telephony,telephony
343784c8ebeaaa9505508f89e3eea256,39de0d11bb661ebb0dfa0067edd5292c,delivered,2018-06-21 12:41:34,2018-06-22 02:59:10,2018-06-22 13:15:00,2018-06-28 14:03:37,2018-07-19,2018-06,7.0,1.0,4c3063dd985fb11ee11451d3bf7a99b0,955fee9216a65b617aa5c0531780ce60,2018-06-26 02:59:10,750.0,28.05,1.0,boleto,1.0,778.05,5b82ea8fd8c58ff0c0078c1a1a96621c,5.0,Super recomendado,,2018-06-29 00:00:00,2018-07-01 17:27:46,beleza_saude,49.0,776.0,8.0,1800.0,30.0,18.0,11.0,health_beauty,health_beauty
cee7c7cdaff69064ef0c806f168a9269,5a141d03e70c4c36cfcce2d07cc42f72,delivered,2017-10-10 13:00:05,2017-10-10 13:14:31,2017-10-11 17:45:48,2017-10-23 21:25:37,2017-11-03,2017-10,13.0,1.0,efc176bdfdf6a6e5e9c4ba7c2de4978c,bfd27a966d91cfaafdb25d076585f0da,2017-10-17 14:14:31,76.0,17.78,1.0,credit_card,1.0,93.78,26ffa7032c6d167efb4c3bf233e37257,4.0,,,2017-10-24 00:00:00,2017-10-24 14:56:18,brinquedos,35.0,558.0,2.0,6050.0,53.0,25.0,55.0,toys,toys
2c0d1512767a5eda48e0fa752360e810,1a6d27bfce5b1670663694dbae81477a,delivered,2018-03-15 13:23:15,2018-03-15 19:08:32,2018-03-16 23:20:23,2018-03-18 13:28:26,2018-03-27,2018-03,3.0,1.0,7f4e034245e45549110139d1de248f83,4b9750c8ad28220fe6702d4ecb7c898f,2018-03-21 19:08:32,48.9,9.26,1.0,boleto,1.0,58.16,2d358ed29ce4e0d36fc10303862adde5,1.0,,,2018-03-19 00:00:00,2018-03-19 16:50:02,bebes,55.0,1629.0,1.0,600.0,20.0,13.0,13.0,baby,baby
4d0c3a21d494b800520fb1dbaa715164,cef0a506276a74c28d77739366902cbb,delivered,2018-08-17 19:54:09,2018-08-17 20:09:55,2018-08-20 14:27:00,2018-08-29 21:27:23,2018-09-03,2018-08,12.0,1.0,518461aa554cd12890fa4baedfc868dc,7d484ca289afaac6bf5fc6a1e96d2226,2018-08-23 20:09:55,99.0,20.64,1.0,credit_card,6.0,119.64,14a2d3113abbac24a5b463b8d1376d8f,3.0,,,2018-08-30 00:00:00,2018-08-31 21:14:34,brinquedos,53.0,428.0,3.0,2208.0,34.0,23.0,24.0,toys,toys
922d138450226b11bca8925c60766321,9344b423626861add3fef32cc25a52b9,delivered,2017-07-05 23:23:04,2017-07-05 23:35:21,2017-07-07 17:53:19,2017-07-12 17:32:58,2017-08-01,2017-07,6.0,1.0,27cef810f33a53a546e924bd77b07cb3,bfd27a966d91cfaafdb25d076585f0da,2017-07-16 23:35:21,169.0,16.94,1.0,credit_card,9.0,185.94,82123ee77a598a15bf36239ba19f44ff,5.0,,,2017-07-13 00:00:00,2017-07-14 01:42:33,papelaria,49.0,541.0,2.0,800.0,45.0,25.0,35.0,stationery,stationery
952733b92a94a4d2817cbea6afbc4011,71e1b42b5409c7a08234a645bd1e3ab2,delivered,2018-06-19 21:30:46,2018-06-19 22:00:21,2018-06-21 14:18:00,2018-06-25 22:08:31,2018-07-11,2018-06,6.0,1.0,832b74a0faa3b602a48e0f20990adaf7,c70c1b0d8ca86052f45a432a38b73958,2018-06-21 22:00:21,110.32,13.43,1.0,credit_card,4.0,247.5,e6038eecdd3e7d529d50980273868110,5.0,,,2018-06-26 00:00:00,2018-06-27 01:39:21,beleza_saude,60.0,919.0,1.0,200.0,22.0,3.0,15.0,health_beauty,health_beauty
952733b92a94a4d2817cbea6afbc4011,71e1b42b5409c7a08234a645bd1e3ab2,delivered,2018-06-19 21:30:46,2018-06-19 22:00:21,2018-06-21 14:18:00,2018-06-25 22:08:31,2018-07-11,2018-06,6.0,2.0,aa70ae9ee9a798d44ae6e00ce6d82cb1,c70c1b0d8ca86052f45a432a38b73958,2018-06-21 22:00:21,110.32,13.43,1.0,credit_card,4.0,247.5,e6038eecdd3e7d529d50980273868110,5.0,,,2018-06-26 00:00:00,2018-06-27 01:39:21,beleza_saude,60.0,919.0,1.0,150.0,22.0,3.0,15.0,health_beauty,health_beauty
97f5d9e6ef81b10425e390ed53165124,06141f8e944874ca3909311c370f2830,delivered,2018-03-26 21:42:12,2018-03-26 21:50:22,2018-03-27 19:48:36,2018-04-05 17:52:04,2018-04-24,2018-03,9.0,1.0,e3f154094d70c797fdb364c6f7160252,a44fb5a447105f8469bdf16bf9159f25,2018-04-03 21:50:22,139.0,23.55,1.0,credit_card,2.0,162.55,b13c55f7a7f133d23a4e5efdafa91144,4.0,,,2018-04-06 00:00:00,2018-04-22 22:33:42,esporte_lazer,52.0,237.0,1.0,200.0,16.0,7.0,11.0,sports_leisure,sports_leisure
cec6fa3cbd8be22255880782823bc82d,25e7589f237d62942d86d3ba4a213bd7,delivered,2018-01-16 17:30:33,2018-01-16 17:38:23,2018-01-18 00:40:07,2018-01-29 14:25:08,2018-02-09,2018-01,12.0,1.0,5b3b5f9ae84ca9ead3138b199420cc94,adbc26658d6c7b4b6219f9d934598091,2018-01-22 17:38:23,139.0,18.22,1.0,credit_card,4.0,157.22,71db877fa91972c5c49832aae5f80447,5.0,,,2018-01-30 00:00:00,2018-01-30 19:07:27,brinquedos,48.0,1146.0,7.0,5400.0,20.0,60.0,50.0,toys,toys
d63be7e22203c9628413a27ac9394ea7,2f6663f8672f397e9d2c804b8f1b7ba4,delivered,2018-07-25 12:54:03,2018-07-26 12:45:18,2018-07-27 11:31:00,2018-08-07 19:38:49,2018-08-28,2018-07,13.0,1.0,ad88641611c35ebd59ecda07a9f17099,c826c40d7b19f62a09e2d7c5e7295ee2,2018-07-31 12:45:18,137.77,51.68,1.0,voucher,1.0,189.45,b6a658a4447ca5d56f6db420cca66310,5.0,,,2018-08-08 00:00:00,2018-08-12 03:45:40,unknown,,,,450.0,16.0,7.0,11.0,,unknown
f8dd8cacd0d33fb0f421b3d5afd46dad,cd221c459fa9d5158875cdda1b67f2bc,delivered,2017-12-04 12:32:59,2017-12-05 04:15:32,2017-12-20 19:03:00,2017-12-29 21:37:31,2018-02-09,2017-12,25.0,1.0,ab8b1558bc47d266f0ae41ea420aaa27,e06f09ec0a4aca210779cf1cfc63cf19,2018-01-24 04:15:32,45.0,13.37,1.0,boleto,1.0,58.37,476570e20534ae42e72540f1880ada31,1.0,,Pedi da cor rosa e chegou da cor roxa escuro e não gostei da cor,2017-12-30 00:00:00,2017-12-31 17:24:15,utilidades_domesticas,26.0,169.0,1.0,800.0,30.0,30.0,30.0,housewares,housewares
f4c613cbfddb3caad5c28c0d2b6be3c4,19ba9772dcc033a1ed3d4504b4a55e00,delivered,2018-04-18 21:08:37,2018-04-18 21:30:29,2018-04-19 22:08:02,2018-05-07 17:03:43,2018-05-11,2018-04,18.0,1.0,2efa6045e8d94172a5502d33e578656d,cea729054f157f5870bdd321a958d994,2018-04-25 21:30:29,68.9,18.36,1.0,credit_card,2.0,87.26,a7ad61ea14be542ebab465e24ff2dd6a,5.0,,,2018-05-08 00:00:00,2018-05-11 23:09:11,esporte_lazer,33.0,833.0,2.0,275.0,21.0,8.0,17.0,sports_leisure,sports_leisure
77e30dea9bbb161e9d91918418f4aafa,b71cb835be11fec9d0e0903e4d9acefe,delivered,2017-08-03 07:42:32,2017-08-03 07:55:09,2017-08-04 20:18:57,2017-08-08 20:48:48,2017-08-24,2017-08,5.0,1.0,11875b30b49585209e608f40e8082e65,669ae81880e08f269a64487cfb287169,2017-08-10 07:55:09,65.0,12.7,1.0,credit_card,3.0,77.7,2f7a94c9b1a0ae1ad24233743ccc6790,5.0,,,2017-08-09 00:00:00,2017-08-10 09:39:43,esporte_lazer,26.0,1465.0,1.0,1032.0,17.0,15.0,16.0,sports_leisure,sports_leisure
2ed5ded611992c4bf18f7bdd32c66226,970ccddc609e2c028474d8a0ac1803fe,delivered,2018-05-13 13:24:34,2018-05-13 13:35:15,2018-05-22 07:21:00,2018-06-07 13:27:33,2018-06-19,2018-05,25.0,1.0,ed464125465d8ab04c3615963d27395c,8378eb36b6b70c5734e83ad7b8cdc3b7,2018-05-25 13:35:15,109.0,13.27,1.0,credit_card,8.0,244.54,84cbe637169f15f54ea150409e0c66aa,5.0,,,2018-06-08 00:00:00,2018-06-10 17:39:41,casa_construcao,56.0,904.0,6.0,700.0,39.0,7.0,39.0,home_construction,home_construction
2ed5ded611992c4bf18f7bdd32c66226,970ccddc609e2c028474d8a0ac1803fe,delivered,2018-05-13 13:24:34,2018-05-13 13:35:15,2018-05-22 07:21:00,2018-06-07 13:27:33,2018-06-19,2018-05,25.0,2.0,ed464125465d8ab04c3615963d27395c,8378eb36b6b70c5734e83ad7b8cdc3b7,2018-05-25 13:35:15,109.0,13.27,1.0,credit_card,8.0,244.54,84cbe637169f15f54ea150409e0c66aa,5.0,,,2018-06-08 00:00:00,2018-06-10 17:39:41,casa_construcao,56.0,904.0,6.0,700.0,39.0,7.0,39.0,home_construction,home_construction
143a9d75c62a9bc296541b7318f8a8bf,0f48fd567c7d908f03f5cbddb5d08034,delivered,2018-01-10 08:31:32,2018-01-10 10:31:46,2018-01-10 19:46:11,2018-01-19 00:24:56,2018-02-07,2018-01,8.0,1.0,c15c05beb23ff0f89b50e98c810dbc03,febab0275244b9a49a623f0bd613ca2f,2018-01-16 08:58:12,29.9,15.11,1.0,credit_card,2.0,45.01,4ebb568be121953ebf73e8643aea1570,5.0,,,2018-01-19 00:00:00,2018-01-25 08:21:54,utilidades_domesticas,58.0,391.0,1.0,950.0,45.0,20.0,25.0,housewares,housewares
b890948d89b295933a81032d4d4b9c74,86c0cb42009c2e2a0a59969b0d8e1ad7,delivered,2017-05-23 16:27:15,2017-05-24 03:03:04,2017-05-24 07:56:15,2017-05-31 09:38:05,2017-06-19,2017-05,7.0,1.0,70d01ae15a5d5ee38388b90c0470d9b0,a3a38f4affed601eb87a97788c949667,2017-05-30 03:03:04,89.99,18.2,1.0,boleto,1.0,108.19,83b7381d37c08d796f7e5a498320812e,5.0,,,2017-06-01 00:00:00,2017-06-14 13:08:23,brinquedos,60.0,789.0,2.0,850.0,35.0,6.0,37.0,toys,toys
37732eb932f8b2b2b3d7cef77833eec1,614b18112402859120ee75b1ba6b07c4,delivered,2017-10-22 22:09:04,2017-10-22 22:26:16,2017-10-23 17:24:13,2017-11-01 19:32:34,2017-11-09,2017-10,9.0,1.0,655110abedc57d73d3b2150d8ba2092a,8160255418d5aaa7dbdc9f4c64ebda44,2017-10-26 22:26:16,103.9,13.07,1.0,credit_card,4.0,116.97,6666d0fe60543025207c2b0abd2f8b71,5.0,,,2017-11-09 00:00:00,2017-11-12 00:01:42,cama_mesa_banho,60.0,314.0,2.0,1250.0,30.0,10.0,30.0,bed_bath_table,bed_bath_table
37732eb932f8b2b2b3d7cef77833eec1,614b18112402859120ee75b1ba6b07c4,delivered,2017-10-22 22:09:04,2017-10-22 22:26:16,2017-10-23 17:24:13,2017-11-01 19:32:34,2017-11-09,2017-10,9.0,1.0,655110abedc57d73d3b2150d8ba2092a,8160255418d5aaa7dbdc9f4c64ebda44,2017-10-26 22:26:16,103.9,13.07,1.0,credit_card,4.0,116.97,0b9af3c12843b743f612ca8abbc33e83,5.0,,,2017-11-02 00:00:00,2017-11-02 22:36:20,cama_mesa_banho,60.0,314.0,2.0,1250.0,30.0,10.0,30.0,bed_bath_table,bed_bath_table
bf63ff8d7ca75098eaba0418489ad64d,bbb43aad9fde7b0d46df42c694e8458d,delivered,2018-08-17 13:15:40,2018-08-17 14:30:12,2018-08-17 14:13:00,2018-08-27 15:34:57,2018-09-14,2018-08,10.0,1.0,0ae6a95572c97bf4c2552e0d27762c5b,b494891378bd8f4560abe576c52deacd,2018-08-21 14:30:12,99.9,19.61,1.0,credit_card,10.0,119.51,b0cb180fe66751dc3150cdea3959ffe2,5.0,,,2018-08-28 00:00:00,2018-08-29 13:05:30,beleza_saude,33.0,578.0,1.0,355.0,16.0,15.0,14.0,health_beauty,health_beauty
060e3be7253bd20351674ea9eec80ff6,88d700121a83fbf44927b9118fff97b1,delivered,2017-12-26 14:08:32,2017-12-26 14:28:42,2017-12-26 22:41:30,2018-01-07 16:49:05,2018-01-29,2017-12,12.0,1.0,d934d5a5c12e50df26c0669f578e2621,080102cd0a76b09e0dcf55fcacc60e05,2018-01-02 14:28:42,53.99,21.18,1.0,credit_card,1.0,75.17,0f03da69aaadc7a246c33c3797f8e834,5.0,,produto muito bom,2018-01-08 00:00:00,2018-01-09 13:26:02,informatica_acessorios,49.0,340.0,1.0,300.0,48.0,8.0,20.0,computers_accessories,computers_accessories
b5c0aa2b53c60eed61f0d433ff2b0b89,19e1bc50cd9ddab4681b913bd4839998,delivered,2017-11-23 23:36:02,2017-11-25 03:32:42,2017-11-27 19:29:22,2017-12-11 22:04:45,2017-12-15,2017-11,17.0,1.0,57f2bc497c1a3ebe41ba7a06d78ed159,6560211a19b47992c3666cc44a7e94c0,2017-11-30 03:31:32,55.0,15.14,1.0,boleto,1.0,70.14,d2548a1a1f014d2c08d7989334b8b067,5.0,,bom,2017-12-12 00:00:00,2017-12-13 01:04:36,relogios_presentes,55.0,336.0,4.0,250.0,16.0,2.0,20.0,watches_gifts,watches_gifts
